MSE chan 0,MSE chan 1,MSE chan 2,MAE chan 0,MAE chan 1,MAE chan 2,SSIM chan 0,SSIM chan 1,SSIM chan 2,IOUs chan 0,IOUs chan 1,IOUs chan 2,PCC chan 0,PCC chan 1,PCC chan 2,Euclidean chan 0,Euclidean chan 1,Euclidean chan 2,Cosine chan 0,Cosine chan 1,Cosine chan 2,Cell Area
32.153282165527344,14.55429458618164,21.1497745513916,4.402144908905029,2.7572953701019287,3.264047861099243,0.806061863899231,0.9580235481262207,0.9545761942863464,0.8769835829734802,0.9622738361358643,0.9714787602424622,0.9867267608642578,0.9982089400291443,0.9972356557846069,1070.7275390625,720.3804321289062,868.3987426757812,0.0006023049354553223,0.0004982352256774902,0.0010383129119873047,35656
34.79068374633789,29.768686294555664,54.70420455932617,4.4474334716796875,3.921398878097534,5.381474018096924,0.8687765598297119,0.9324455857276917,0.9101413488388062,0.921786367893219,0.9406155943870544,0.9640029668807983,0.9920902252197266,0.9977349638938904,0.9959170818328857,1052.1429443359375,973.2470703125,1319.33056640625,0.0009111166000366211,0.0007730722427368164,0.0015582442283630371,31819
27.992448806762695,21.714550018310547,33.576847076416016,3.633323907852173,3.124325752258301,4.049814701080322,0.9266260862350464,0.948097825050354,0.9376904964447021,0.8893928527832031,0.9591782689094543,0.9514074325561523,0.9963998794555664,0.9983676671981812,0.997789204120636,695.8342895507812,612.8593139648438,762.0884399414062,0.0013982653617858887,0.0009311437606811523,0.0013463497161865234,17297
19.714641571044922,16.28547477722168,22.199697494506836,3.0115914344787598,2.834857940673828,3.197502613067627,0.9560187458992004,0.9700522422790527,0.9632911086082458,0.9708980321884155,0.9813635945320129,0.9608977437019348,0.9987033605575562,0.9993227124214172,0.9990641474723816,566.3543090820312,514.7471923828125,600.9900512695312,0.00047522783279418945,0.0003688335418701172,0.0006019473075866699,16270
24.580942153930664,21.478973388671875,28.081830978393555,3.6452810764312744,3.06778883934021,3.6545910835266113,0.9037299752235413,0.9543570876121521,0.9467714428901672,0.9103618264198303,0.9344222545623779,0.9518712759017944,0.9924567341804504,0.9974080324172974,0.9964983463287354,865.6216430664062,809.1622314453125,925.2127075195312,0.0008615851402282715,0.0008985996246337891,0.0015082955360412598,30483
12.984150886535645,16.32402992248535,19.799943923950195,2.544741153717041,2.767242193222046,3.1013946533203125,0.9462916254997253,0.9719327092170715,0.9663167595863342,0.8926520347595215,0.9619736075401306,0.9153828024864197,0.9945048689842224,0.9969630241394043,0.9952147006988525,825.9227294921875,926.0753173828125,1019.91650390625,0.0009812116622924805,0.0007320046424865723,0.0013591647148132324,52537
35.014957427978516,22.26726722717285,41.128299713134766,4.092626571655273,3.3562824726104736,4.4670796394348145,0.9270532727241516,0.9450297951698303,0.930894136428833,0.9173763394355774,0.9461560845375061,0.9545864462852478,0.9947015047073364,0.9972927570343018,0.9951725006103516,1166.9776611328125,930.6131591796875,1264.754150390625,0.0011129379272460938,0.0007529854774475098,0.0017240047454833984,38893
28.217002868652344,18.755569458007812,27.149763107299805,3.758219003677368,3.012941360473633,3.633674144744873,0.9260293841362,0.9457392692565918,0.9316977262496948,0.9336348176002502,0.9355838298797607,0.9279773831367493,0.9932126998901367,0.9943563342094421,0.9922706484794617,1181.073974609375,962.9124145507812,1158.5230712890625,0.000908970832824707,0.0012032389640808105,0.0025034546852111816,49436
38.56033706665039,28.622455596923828,44.81610107421875,4.45117712020874,3.691602945327759,4.686520099639893,0.8850091695785522,0.9311148524284363,0.9129981994628906,0.8617793321609497,0.9375405311584473,0.9258198738098145,0.993187665939331,0.9972893595695496,0.9961232542991638,997.1544189453125,859.1033935546875,1075.0013427734375,0.0011231303215026855,0.0010292530059814453,0.0019798874855041504,25786
30.109329223632812,21.963483810424805,37.872196197509766,3.8216965198516846,3.0548479557037354,4.174839019775391,0.9245746731758118,0.9550681114196777,0.9419898986816406,0.922033429145813,0.9304014444351196,0.9515240788459778,0.9964087605476379,0.9979475140571594,0.9965053200721741,739.1846923828125,631.3250732421875,829.0155029296875,0.0007920265197753906,0.0010653138160705566,0.0021115541458129883,18147
30.690387725830078,26.49757194519043,40.74627685546875,3.9121055603027344,3.569988489151001,4.359184741973877,0.9145081043243408,0.9501102566719055,0.9360954165458679,0.899511456489563,0.9512046575546265,0.956629753112793,0.9956912994384766,0.9979766011238098,0.9967293739318848,890.165771484375,827.1280517578125,1025.6842041015625,0.0006567835807800293,0.0008585453033447266,0.0017228126525878906,25819
39.92768096923828,27.92982292175293,42.43098068237305,4.563605308532715,3.7103350162506104,4.479484558105469,0.9038848876953125,0.9407635927200317,0.9238988757133484,0.946297824382782,0.918426513671875,0.9401553869247437,0.995199978351593,0.9981381893157959,0.9962482452392578,758.681396484375,634.5363159179688,782.1029052734375,0.0010939240455627441,0.0010509490966796875,0.0024546384811401367,14416
25.563077926635742,16.164031982421875,24.380046844482422,3.7345938682556152,2.730336904525757,3.5352799892425537,0.8812088966369629,0.9548183679580688,0.9431334137916565,0.9050373435020447,0.9594855308532715,0.9609731435775757,0.9828253984451294,0.9982873797416687,0.9969375729560852,589.8635864257812,469.0508117675781,576.0527954101562,0.0013179183006286621,0.0009484291076660156,0.0018510818481445312,13611
45.41740417480469,32.70342254638672,64.83865356445312,4.7771477699279785,3.91689133644104,5.545174598693848,0.9033745527267456,0.9264286160469055,0.8925520181655884,0.9235240817070007,0.9439953565597534,0.9393826127052307,0.9936618208885193,0.9974604845046997,0.9945825934410095,1147.5528564453125,973.77392578125,1371.1297607421875,0.0011426806449890137,0.0010042190551757812,0.002613842487335205,28995
39.137176513671875,30.348730087280273,45.23780059814453,4.3180060386657715,3.823676586151123,4.590599060058594,0.8909115791320801,0.9328621029853821,0.9236506223678589,0.8822107911109924,0.9336568117141724,0.9420797824859619,0.9882805943489075,0.9962975382804871,0.9947019219398499,1189.11181640625,1047.124267578125,1278.4351806640625,0.0021514296531677246,0.0011491775512695312,0.0022579431533813477,36129
30.628421783447266,21.657371520996094,34.26362609863281,4.035895824432373,3.1604762077331543,3.9825868606567383,0.9071066379547119,0.9450398087501526,0.9347001910209656,0.9184308052062988,0.9433217644691467,0.9490659832954407,0.9939781427383423,0.997410237789154,0.9959850311279297,1023.2311401367188,860.4276123046875,1082.251220703125,0.0009919404983520508,0.0008984804153442383,0.001831650733947754,34184
32.147281646728516,22.565216064453125,39.103515625,4.067452907562256,3.2835159301757812,4.363534927368164,0.9022495746612549,0.9465349316596985,0.9318549036979675,0.931614100933075,0.9208651185035706,0.95074462890625,0.9933227896690369,0.9975734353065491,0.9962331652641296,911.6488647460938,763.7921752929688,1005.4567260742188,0.0010274052619934082,0.0007082223892211914,0.0015661120414733887,25853
12.434992790222168,9.077588081359863,15.49807071685791,2.672192096710205,1.9381496906280518,2.5785956382751465,0.9344548583030701,0.9732239842414856,0.9668142199516296,0.9068209528923035,0.9411874413490295,0.964873194694519,0.994013249874115,0.9981374740600586,0.9965417385101318,495.8474426269531,423.6532287597656,553.5592651367188,0.0010374784469604492,0.0009803175926208496,0.001871347427368164,19772
32.77256393432617,23.669822692871094,36.19511032104492,4.123691558837891,3.4316699504852295,4.2234907150268555,0.9080188870429993,0.9425208568572998,0.9339794516563416,0.9356764554977417,0.9292314052581787,0.9548619985580444,0.994009792804718,0.9974309802055359,0.9966899752616882,1048.689208984375,891.228515625,1102.088623046875,0.0008608698844909668,0.0007267594337463379,0.0013577938079833984,33557
32.3339958190918,22.857683181762695,32.79851150512695,4.130928993225098,3.3344385623931885,4.059671401977539,0.8825929164886475,0.9435262084007263,0.9238237142562866,0.9123122692108154,0.9427704811096191,0.9205183982849121,0.9934855699539185,0.9972245693206787,0.9957839250564575,1091.8138427734375,917.9838256835938,1099.62841796875,0.0015189647674560547,0.0011243820190429688,0.001972198486328125,36867
19.855302810668945,18.464733123779297,24.85455894470215,3.1517868041992188,2.9269461631774902,3.4223740100860596,0.9258730411529541,0.9562613368034363,0.9450515508651733,0.9534996747970581,0.9510970115661621,0.9319836497306824,0.9960106611251831,0.9970541000366211,0.9961524605751038,952.6417846679688,918.6770629882812,1065.8458251953125,0.0006383657455444336,0.0008473992347717285,0.0013845562934875488,45707
46.1275634765625,28.420284271240234,55.687294006347656,4.9321393966674805,3.7135000228881836,4.9271135330200195,0.8729154467582703,0.9428286552429199,0.9263522624969482,0.9310569763183594,0.9561365842819214,0.9515828490257263,0.9960073232650757,0.9990094900131226,0.997465968132019,751.4609985351562,589.848388671875,825.6657104492188,0.000821530818939209,0.0005975961685180664,0.0017791986465454102,12242
19.027645111083984,18.004417419433594,26.63066864013672,3.0344393253326416,2.8691205978393555,3.5216660499572754,0.9319667816162109,0.9669798016548157,0.9506633877754211,0.8666335940361023,0.8797253370285034,0.8643895983695984,0.9909651875495911,0.9958693981170654,0.9937607049942017,1074.096923828125,1044.817626953125,1270.6968994140625,0.0009593367576599121,0.0008106231689453125,0.0014907121658325195,60632
31.571271896362305,23.53508758544922,37.4969367980957,4.168707370758057,3.390746593475342,4.374733924865723,0.8709153532981873,0.9380829334259033,0.9184845685958862,0.8759961128234863,0.9264025092124939,0.9126458168029785,0.9850865602493286,0.9962083697319031,0.994732141494751,1047.2603759765625,904.2042846679688,1141.317626953125,0.002334892749786377,0.0011376142501831055,0.0023806095123291016,34739
35.66239929199219,18.28038215637207,34.76615524291992,4.6184983253479,2.90250301361084,4.157252311706543,0.7970048785209656,0.959300696849823,0.931938648223877,0.8492966890335083,0.9704861044883728,0.9444106221199036,0.9856914281845093,0.9983143210411072,0.9964926838874817,915.771240234375,655.6534423828125,904.1907348632812,0.0008438825607299805,0.0008944272994995117,0.0017096400260925293,23516
21.1066951751709,17.550214767456055,37.715431213378906,3.2354958057403564,2.731856346130371,3.9381747245788574,0.9167159795761108,0.9550502300262451,0.9268461465835571,0.8399224877357483,0.9445359706878662,0.9589978456497192,0.9927040934562683,0.9964289665222168,0.9921524524688721,958.8684692382812,874.3596801757812,1281.76513671875,0.0017716288566589355,0.0010865330696105957,0.0030423998832702637,43561
22.433900833129883,19.44588279724121,31.3492431640625,3.440667152404785,3.0258429050445557,3.85819673538208,0.939562201499939,0.9624100923538208,0.9465759992599487,0.9575232863426208,0.9598913788795471,0.959993839263916,0.9979531764984131,0.9990507960319519,0.9980020523071289,508.875732421875,473.776123046875,601.5515747070312,0.0005750060081481934,0.0005930066108703613,0.0013245344161987305,11543
33.67649459838867,28.648468017578125,38.8692512512207,4.344150543212891,3.700728178024292,4.36308479309082,0.8839778900146484,0.9461579322814941,0.9314190149307251,0.8719989657402039,0.9401761889457703,0.9600720405578613,0.9924002289772034,0.9980223774909973,0.9965580701828003,800.6027221679688,738.4215087890625,860.1154174804688,0.0009232759475708008,0.0008851289749145508,0.0019502639770507812,19033
35.30987548828125,17.888444900512695,36.661720275878906,4.200084686279297,3.006903648376465,4.29450798034668,0.9063051342964172,0.9483140707015991,0.9248872399330139,0.9478116631507874,0.9804979562759399,0.9500905871391296,0.9953325986862183,0.9986717104911804,0.9965426325798035,641.3184814453125,456.4697265625,653.4796752929688,0.0016110539436340332,0.0008382797241210938,0.0023230910301208496,11648
25.806095123291016,20.909162521362305,39.40193557739258,3.679485321044922,3.1567418575286865,4.246118068695068,0.9111925363540649,0.9483239054679871,0.9342607259750366,0.9178775548934937,0.9425303936004639,0.9606264233589172,0.9917300939559937,0.9973793625831604,0.9953250288963318,974.9705200195312,877.6041259765625,1204.728271484375,0.0011806488037109375,0.0008117556571960449,0.0018315315246582031,36835
40.658966064453125,33.07850646972656,58.671600341796875,4.761105537414551,3.976689100265503,5.504447937011719,0.8670235276222229,0.9200351238250732,0.8970269560813904,0.9169284105300903,0.9420168995857239,0.9513351321220398,0.9917725920677185,0.996894121170044,0.9957858324050903,1016.51708984375,916.8735961914062,1221.097900390625,0.0008028745651245117,0.001256704330444336,0.0020051002502441406,25414
48.34403991699219,30.17560386657715,59.10014724731445,5.022791862487793,3.873589277267456,5.603147506713867,0.8859116435050964,0.9224532842636108,0.9057305455207825,0.9383603930473328,0.9691588878631592,0.9445742964744568,0.9946635961532593,0.9982784986495972,0.9964650869369507,715.9552001953125,565.6429443359375,791.605224609375,0.0009804368019104004,0.0009213089942932129,0.002331078052520752,10603
34.946205139160156,25.33440589904785,42.53711700439453,4.039719581604004,3.476268768310547,4.502475738525391,0.8950008153915405,0.9350703954696655,0.9065834879875183,0.9008866548538208,0.9045541882514954,0.8793003559112549,0.9925308227539062,0.9942604899406433,0.9922587275505066,1394.26953125,1187.140380859375,1538.2635498046875,0.0009863972663879395,0.0010336041450500488,0.0023860931396484375,55628
28.3238582611084,21.826932907104492,35.12248992919922,3.7328736782073975,3.24967622756958,4.131225109100342,0.9281979203224182,0.946747899055481,0.93694007396698,0.8977335691452026,0.9553002715110779,0.8878597021102905,0.993228554725647,0.9963526725769043,0.994327187538147,1256.2213134765625,1102.7735595703125,1398.886962890625,0.0010848045349121094,0.0007945895195007324,0.0017456412315368652,55716
28.643945693969727,20.217910766601562,33.986167907714844,3.7920241355895996,3.214857816696167,3.913808822631836,0.910988450050354,0.9602588415145874,0.935742974281311,0.9538198113441467,0.987400472164154,0.9827446937561035,0.9967405200004578,0.9995719194412231,0.999296247959137,749.3569946289062,629.5648803710938,816.25048828125,0.0010182857513427734,0.0002617835998535156,0.0004444718360900879,19604
41.59901428222656,17.191205978393555,71.36174011230469,4.846858024597168,2.897087574005127,6.423746585845947,0.781102180480957,0.9507504105567932,0.906385064125061,0.8738250732421875,0.977740466594696,0.9293062090873718,0.985968828201294,0.998489260673523,0.9960806965827942,1181.1812744140625,759.325927734375,1547.0621337890625,0.0004799365997314453,0.0006254911422729492,0.0014349818229675293,33539
36.13055419921875,25.081308364868164,37.76619338989258,4.097706317901611,3.2611708641052246,4.088441371917725,0.9408839344978333,0.9376734495162964,0.9309878945350647,0.9153523445129395,0.9381362795829773,0.9464560151100159,0.9951003193855286,0.9973536133766174,0.9963995218276978,719.9506225585938,599.8469848632812,736.0664672851562,0.0014243125915527344,0.00154799222946167,0.0023728609085083008,14346
37.528743743896484,22.225854873657227,39.18148422241211,4.582976818084717,3.3018534183502197,4.46278190612793,0.8675185441970825,0.9360935091972351,0.9205985069274902,0.883995532989502,0.9500952959060669,0.9360496401786804,0.9879725575447083,0.9956493973731995,0.9939852356910706,1298.351318359375,999.170166015625,1326.632568359375,0.0009421706199645996,0.0010804533958435059,0.0019277334213256836,44918
13.220174789428711,10.758316993713379,15.718154907226562,2.5969152450561523,2.2387475967407227,2.682875156402588,0.9495102167129517,0.9713998436927795,0.9671660661697388,0.9447473287582397,0.9529275298118591,0.9731634259223938,0.9974890351295471,0.9985316395759583,0.9979081153869629,604.7393798828125,545.5339965820312,659.4022216796875,0.0006289482116699219,0.0005027651786804199,0.0009041428565979004,27663
40.61942672729492,27.46388053894043,45.14295959472656,4.467061519622803,3.573392152786255,4.5951337814331055,0.9108138084411621,0.9361281991004944,0.9276580214500427,0.9086155295372009,0.9409968256950378,0.9559954404830933,0.9926142692565918,0.9965215921401978,0.9950260519981384,1043.72998046875,858.2271118164062,1100.3131103515625,0.0011588335037231445,0.0010848045349121094,0.0020805001258850098,26819
28.736557006835938,18.443918228149414,31.808841705322266,3.9357330799102783,2.9268932342529297,3.962080240249634,0.8790192604064941,0.9527225494384766,0.9411078691482544,0.8703985214233398,0.912625789642334,0.9109674096107483,0.9908020496368408,0.9965799450874329,0.9956991076469421,1272.7110595703125,1019.6216430664062,1339.0179443359375,0.0009401440620422363,0.0006862878799438477,0.0012373924255371094,56367
38.04751205444336,20.77490997314453,38.462608337402344,4.516795635223389,3.1657862663269043,4.304793834686279,0.8653168678283691,0.9358561635017395,0.9243656992912292,0.9028593301773071,0.9425789713859558,0.9505100846290588,0.9914122223854065,0.9974799156188965,0.9961996674537659,1084.98388671875,801.73291015625,1090.8863525390625,0.0011338591575622559,0.0009105801582336426,0.0017406940460205078,30940
31.73969078063965,21.847888946533203,42.21858596801758,3.9483401775360107,3.269986867904663,4.49804162979126,0.9159035682678223,0.9417188167572021,0.9163365960121155,0.901688814163208,0.9163569808006287,0.9554469585418701,0.9925728440284729,0.9971611499786377,0.9939180612564087,1031.3699951171875,855.6927490234375,1189.50146484375,0.0014470815658569336,0.001041710376739502,0.002612292766571045,33514
57.89165496826172,24.7296142578125,34.33869934082031,5.886652946472168,3.398157835006714,4.049715995788574,0.7382957935333252,0.9369399547576904,0.9336773753166199,0.9450410008430481,0.9423912763595581,0.9664369225502014,0.9862719178199768,0.9980223774909973,0.9969528317451477,901.2003173828125,589.0091552734375,694.0731811523438,0.0010187029838562012,0.0010415315628051758,0.0019356012344360352,14029
17.526750564575195,13.155400276184082,22.888525009155273,3.0448496341705322,2.4604272842407227,3.2266523838043213,0.9122899174690247,0.9672313928604126,0.9541131258010864,0.8915717601776123,0.9284436702728271,0.8865035176277161,0.9901935458183289,0.9961409568786621,0.9935885071754456,1011.4526977539062,876.2880249023438,1155.8560791015625,0.0010303258895874023,0.0008213520050048828,0.00179290771484375,58370
33.59081268310547,21.699993133544922,34.1270866394043,4.176864147186279,3.3712313175201416,4.22987699508667,0.9067360162734985,0.9344411492347717,0.9018900394439697,0.9243737459182739,0.9398584961891174,0.9389705061912537,0.993198812007904,0.9976422786712646,0.995762288570404,950.3099365234375,763.80908203125,957.86572265625,0.0013620853424072266,0.0009377598762512207,0.0020673274993896484,26885
39.16661834716797,28.373117446899414,48.62678527832031,4.597959518432617,3.8163623809814453,5.0771355628967285,0.8762837648391724,0.9153679013252258,0.8939796090126038,0.8868656754493713,0.9404178261756897,0.9403751492500305,0.9896320104598999,0.9955831170082092,0.9932987689971924,1241.1378173828125,1056.36865234375,1382.9285888671875,0.0015385150909423828,0.0010908842086791992,0.002105891704559326,39330
60.640586853027344,34.959800720214844,76.12671661376953,6.007965087890625,4.060641765594482,6.399179935455322,0.729978621006012,0.9361828565597534,0.9009246826171875,0.8367245197296143,0.9699424505233765,0.9403232932090759,0.9771527647972107,0.997184693813324,0.9936743974685669,1451.8076171875,1102.33056640625,1626.6568603515625,0.0007458329200744629,0.0011401176452636719,0.0021989941596984863,34758
67.06871795654297,21.12894630432129,21.012800216674805,6.407595157623291,3.3234972953796387,3.4584767818450928,0.7286983728408813,0.949838399887085,0.9493560194969177,0.8599258065223694,0.9436953067779541,0.961898684501648,0.9776318669319153,0.9981332421302795,0.9980517625808716,1206.3958740234375,677.1248779296875,675.26123046875,0.0009720325469970703,0.0008345246315002441,0.0010284185409545898,21700
32.51491928100586,21.439613342285156,37.05577850341797,4.2613019943237305,3.2566184997558594,4.361973762512207,0.8592148423194885,0.9446684718132019,0.9269980788230896,0.8963645696640015,0.9558292627334595,0.9362981915473938,0.9915556907653809,0.9970111846923828,0.9957889914512634,1252.8468017578125,1017.337646484375,1337.4718017578125,0.0008170008659362793,0.0007287263870239258,0.0012355446815490723,48274
45.52591323852539,23.975618362426758,42.208187103271484,4.505300045013428,3.3127715587615967,4.307486534118652,0.90643310546875,0.9494379162788391,0.9279348850250244,0.9136170148849487,0.94917231798172,0.9313170313835144,0.9944007396697998,0.9983636736869812,0.9967512488365173,910.359130859375,660.645263671875,876.5602416992188,0.0015246272087097168,0.0008723139762878418,0.0019983649253845215,18204
33.92584228515625,20.928152084350586,33.346981048583984,3.935776472091675,3.121814489364624,3.933356761932373,0.9127691388130188,0.9401748180389404,0.9288109540939331,0.933278501033783,0.9519715309143066,0.9558793306350708,0.9948305487632751,0.998033881187439,0.9969760179519653,890.5528564453125,699.455078125,882.922607421875,0.0013161301612854004,0.0009931325912475586,0.0017837285995483398,23377
41.09367752075195,25.636539459228516,38.02820587158203,4.50783109664917,3.4547619819641113,4.336653232574463,0.910410463809967,0.923855721950531,0.9098036885261536,0.9361338019371033,0.9418128728866577,0.9577723145484924,0.9966635704040527,0.9984366297721863,0.9973458051681519,694.4013061523438,548.4698486328125,667.9992065429688,0.0010619759559631348,0.0009056329727172852,0.0018510222434997559,11734
37.35708236694336,23.565954208374023,41.31101989746094,4.4054341316223145,3.4259164333343506,4.609386444091797,0.9044815897941589,0.9469562768936157,0.9220974445343018,0.9459818601608276,0.9510239362716675,0.9647340178489685,0.9957664012908936,0.998511552810669,0.9971058368682861,782.27001953125,621.3162841796875,822.6273803710938,0.0008178353309631348,0.0007854700088500977,0.001702427864074707,16381
31.152584075927734,21.93332290649414,44.295204162597656,4.067635536193848,3.1816041469573975,4.632877826690674,0.9014351963996887,0.9507004022598267,0.9380899667739868,0.9445046186447144,0.9566451907157898,0.9598947763442993,0.9966387748718262,0.9989979863166809,0.998081386089325,687.9462890625,577.2443237304688,820.3247680664062,0.0005522966384887695,0.0005862712860107422,0.0012091994285583496,15192
28.257766723632812,19.54640007019043,38.63867950439453,3.703326940536499,2.9404757022857666,4.109704971313477,0.9197152256965637,0.9466954469680786,0.927049994468689,0.9456642866134644,0.9666396379470825,0.960639476776123,0.9963740110397339,0.9984078407287598,0.9970407485961914,865.039794921875,719.4498901367188,1011.5289916992188,0.0007108449935913086,0.0006786584854125977,0.0015628337860107422,26481
